
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2574centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                5.31096    
                1.2                1.6572     
                1.3              -10.5409     
                1.4              -31.9616     
                1.5              -62.8173     
                1.6              -99.9627     
                1.7             -134.58       
                1.8             -157.464      
                1.9             -171.381      
                2.              -185.271      
                2.              -185.271      
                2.1             -166.591      
                2.2             -147.984      
                2.3             -129.434      
                2.4             -110.95       
                2.5              -92.4639     
                2.6              -74.1406     
                2.7              -55.6948     
                2.8              -37.3113     
                2.9              -18.7526     
                3.               251.501E-15  
                3.               251.501E-15  
                3.1               19.9858     
                3.2               40.2839     
                3.3               58.1983     
                3.4               70.5436     
                3.5               71.9611     
                3.6               54.5878     
                3.7               13.2778     
                3.8              -44.0631     
                3.9              -93.6909     
                4.              -126.457      
                4.              -126.457      
                4.1             -115.018      
                4.2             -102.544      
                4.3              -89.4255     
                4.4              -75.9745     
                4.5              -62.4398     
                4.6              -49.0205     
                4.7              -35.8922     
                4.8              -23.2236     
                4.9              -11.1924     
                5.              -190.026E-15  




