
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2474centroid  

                0.                15.0442E-12 
              100.E-03             6.76155    
              200.E-03            27.55       
              300.E-03            62.8887     
              400.E-03           110.904      
              500.E-03           164.531      
              600.E-03           207.511      
              700.E-03           226.596      
              800.E-03           224.688      
              900.E-03           210.663      
                1.               260.052      
                1.               260.052      
                1.1              169.172      
                1.2              119.384      
                1.3               85.2937     
                1.4               63.9965     
                1.5               49.6895     
                1.6               45.2564     
                1.7               51.9173     
                1.8               74.4566     
                1.9              102.622      
                2.               115.17       
                2.               115.17       
                2.1              115.067      
                2.2              114.598      
                2.3              114.079      
                2.4              113.574      
                2.5              112.718      
                2.6              111.347      
                2.7              109.297      
                2.8              106.428      
                2.9              102.595      
                3.                97.6525     
                3.                97.6525     
                3.1               56.8116     
                3.2               33.6604     
                3.3               24.6818     
                3.4               22.9548     
                3.5               25.6442     
                3.6               34.0883     
                3.7               58.5432     
                3.8              104.094      
                3.9              159.056      
                4.               180.995      
                4.               180.995      
                4.1              187.742      
                4.2              195.76       
                4.3              203.845      
                4.4              212.099      
                4.5              219.647      
                4.6              226.631      
                4.7              232.986      
                4.8              238.546      
                4.9              243.087      
                5.               246.317      




