
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2892centroid  

                0.                15.0442E-12 
              100.E-03             6.76172    
              200.E-03            27.1169     
              300.E-03            60.5837     
              400.E-03           104.365      
              500.E-03           151.764      
              600.E-03           194.442      
              700.E-03           230.328      
              800.E-03           259.016      
              900.E-03           287.168      
                1.               590.256      
                1.               590.256      
                1.1              926.036      
                1.2                1.18974E+03
                1.3                1.41467E+03
                1.4                1.58468E+03
                1.5                1.66363E+03
                1.6                1.5581E+03 
                1.7                1.23025E+03
                1.8              800.303      
                1.9              504.767      
                2.               376.139      
                2.               376.139      
                2.1              370.325      
                2.2              369.578      
                2.3              373.273      
                2.4              376.971      
                2.5              388.285      
                2.6              402.727      
                2.7              420.418      
                2.8              441.652      
                2.9              466.901      
                3.               496.801      
                3.               496.801      
                3.1              805.091      
                3.2                1.08286E+03
                3.3                1.31164E+03
                3.4                1.49768E+03
                3.5                1.60103E+03
                3.6                1.53583E+03
                3.7                1.24069E+03
                3.8              834.744      
                3.9              529.675      
                4.               397.698      
                4.               397.698      
                4.1              394.974      
                4.2              398.351      
                4.3              406.457      
                4.4              414.634      
                4.5              430.887      
                4.6              450.646      
                4.7              474.142      
                4.8              501.771      
                4.9              534.095      
                5.               571.834      




