
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3013centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               -1.34438    
                1.2               -9.57187    
                1.3              -23.806      
                1.4              -43.4846     
                1.5              -67.9392     
                1.6              -92.6845     
                1.7             -110.592      
                1.8             -116.312      
                1.9             -115.81       
                2.              -120.193      
                2.              -120.193      
                2.1             -105.914      
                2.2              -92.0282     
                2.3              -78.8009     
                2.4              -66.0668     
                2.5              -54.0418     
                2.6              -42.5113     
                2.7              -31.4077     
                2.8              -20.6686     
                2.9              -10.2262     
                3.               135.215E-15  
                3.               135.215E-15  
                3.1               12.0348     
                3.2               26.3921     
                3.3               40.6833     
                3.4               52.763      
                3.5               58.8701     
                3.6               52.4221     
                3.7               28.2006     
                3.8               -9.59087    
                3.9              -46.7238     
                4.               -71.2024     
                4.               -71.2024     
                4.1              -63.2493     
                4.2              -54.6671     
                4.3              -45.995      
                4.4              -37.8484     
                4.5              -29.6685     
                4.6              -22.0429     
                4.7              -15.1092     
                4.8               -9.01288    
                4.9               -3.91502    
                5.               -57.8173E-15 




