
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2994centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -824.878E-03  
                1.2              -10.8309     
                1.3              -29.3869     
                1.4              -56.2175     
                1.5              -90.9006     
                1.6             -127.444      
                1.7             -154.985      
                1.8             -164.779      
                1.9             -164.142      
                2.              -169.785      
                2.              -169.785      
                2.1             -150.616      
                2.2             -131.854      
                2.3             -113.778      
                2.4              -96.1581     
                2.5              -79.2926     
                2.6              -62.8931     
                2.7              -46.8632     
                2.8              -31.1099     
                2.9              -15.5298     
                3.               207.19E-15   
                3.               207.19E-15   
                3.1               18.3003     
                3.2               39.8161     
                3.3               60.8822     
                3.4               78.1417     
                3.5               85.9055     
                3.6               74.8525     
                3.7               39.3346     
                3.8              -11.996      
                3.9              -58.7198     
                4.               -88.2236     
                4.               -88.2236     
                4.1              -79.0802     
                4.2              -69.0942     
                4.3              -58.8321     
                4.4              -49.0345     
                4.5              -39.025      
                4.6              -29.5148     
                4.7              -20.6704     
                4.8              -12.6672     
                4.9               -5.70114    
                5.               -88.5077E-15 




