
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2434centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.6899     
                1.2               43.8954     
                1.3               66.4408     
                1.4               84.6085     
                1.5               92.5293     
                1.6               79.7418     
                1.7               39.3789     
                1.8              -20.0043     
                1.9              -73.4762     
                2.              -107.501      
                2.              -107.501      
                2.1              -97.149      
                2.2              -85.746      
                2.3              -73.8316     
                2.4              -62.259      
                2.5              -50.241      
                2.6              -38.6123     
                2.7              -27.5648     
                2.8              -17.2956     
                2.9               -8.02296    
                3.                97.2838E-15 
                3.                97.2838E-15 
                3.1                1.23283    
                3.2               -8.5623     
                3.3              -27.5007     
                3.4              -55.7418     
                3.5              -92.4656     
                3.6             -131.667      
                3.7             -162.557      
                3.8             -176.685      
                3.9             -178.648      
                4.              -186.177      
                4.              -186.177      
                4.1             -165.966      
                4.2             -146.106      
                4.3             -126.772      
                4.4             -107.744      
                4.5              -89.3058     
                4.6              -71.1891     
                4.7              -53.3009     
                4.8              -35.5472     
                4.9              -17.8219     
                5.              -318.283E-15  




