
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2845centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               19.4219     
                1.2               38.4738     
                1.3               54.3403     
                1.4               63.2827     
                1.5               59.2838     
                1.6               34.0133     
                1.7              -12.9753     
                1.8              -69.5175     
                1.9             -113.746      
                2.              -143.424      
                2.              -143.424      
                2.1             -130.411      
                2.2             -116.663      
                2.3             -102.282      
                2.4              -87.8423     
                2.5              -72.8016     
                2.6              -57.7597     
                2.7              -42.8419     
                2.8              -28.1606     
                2.9              -13.8343     
                3.               180.327E-15  
                3.               180.327E-15  
                3.1                9.52284    
                3.2               10.6216     
                3.3                3.00549    
                3.4              -15.189      
                3.5              -45.6272     
                3.6              -85.6867     
                3.7             -124.642      
                3.8             -152.402      
                3.9             -167.121      
                4.              -181.907      
                4.              -181.907      
                4.1             -163.774      
                4.2             -145.674      
                4.3             -127.556      
                4.4             -109.412      
                4.5              -91.2818     
                4.6              -73.1609     
                4.7              -55.02       
                4.8              -36.8171     
                4.9              -18.4986     
                5.              -331.043E-15  




