
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2556centroid  

                0.                15.0442E-12 
              100.E-03             6.76198    
              200.E-03            27.8926     
              300.E-03            63.8064     
              400.E-03           112.88       
              500.E-03           169.67       
              600.E-03           224.969      
              700.E-03           272.143      
              800.E-03           307.879      
              900.E-03           338.355      
                1.               644.061      
                1.               644.061      
                1.1              930.855      
                1.2                1.13798E+03
                1.3                1.30534E+03
                1.4                1.41842E+03
                1.5                1.44939E+03
                1.6                1.32288E+03
                1.7                1.02966E+03
                1.8              656.163      
                1.9              422.298      
                2.               316.629      
                2.               316.629      
                2.1              308.463      
                2.2              303.532      
                2.3              302.178      
                2.4              300.831      
                2.5              305.51       
                2.6              312.447      
                2.7              321.599      
                2.8              333.082      
                2.9              347.161      
                3.               364.228      
                3.               364.228      
                3.1              596.905      
                3.2              810.428      
                3.3              994.728      
                3.4                1.15381E+03
                3.5                1.25794E+03
                3.6                1.25195E+03
                3.7                1.05902E+03
                3.8              763.77       
                3.9              514.534      
                4.               403.073      
                4.               403.073      
                4.1              405.687      
                4.2              414.706      
                4.3              428.192      
                4.4              441.915      
                4.5              463.003      
                4.6              487.5        
                4.7              515.694      
                4.8              547.997      
                4.9              584.929      
                5.               627.104      




