
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2652centroid  

                0.                15.0442E-12 
              100.E-03             6.76178    
              200.E-03            31.5743     
              300.E-03            78.5996     
              400.E-03           151.921      
              500.E-03           251.618      
              600.E-03           359.332      
              700.E-03           441.023      
              800.E-03           487.284      
              900.E-03           506.875      
                1.               530.299      
                1.               530.299      
                1.1              312.003      
                1.2              172.397      
                1.3               79.5658     
                1.4               27.4553     
                1.5               14.2416     
                1.6               30.8657     
                1.7               42.8455     
                1.8               29.3069     
                1.9               14.3952     
                2.                 9.27249    
                2.                 9.27249    
                2.1                8.53899    
                2.2                7.75015    
                2.3                7.03161    
                2.4                6.33455    
                2.5                5.85402    
                2.6                5.48863    
                2.7                5.21897    
                2.8                5.03552    
                2.9                4.93648    
                3.                 4.93242    
                3.                 4.93242    
                3.1               16.4119     
                3.2               29.5109     
                3.3               32.6782     
                3.4               24.4923     
                3.5               10.5118     
                3.6               22.9974     
                3.7              122.395      
                3.8              312.835      
                3.9              475.475      
                4.               546.891      
                4.               546.891      
                4.1              554.521      
                4.2              560.191      
                4.3              564.086      
                4.4              567.637      
                4.5              567.58       
                4.6              565.232      
                4.7              560.267      
                4.8              552.269      
                4.9              540.727      
                5.               525.048      




