
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2882centroid  

                0.                15.0442E-12 
              100.E-03             6.76194    
              200.E-03            26.7989     
              300.E-03            59.2789     
              400.E-03           100.661      
              500.E-03           141.74       
              600.E-03           165.955      
              700.E-03           163.756      
              800.E-03           143.593      
              900.E-03           118.024      
                1.               136.822      
                1.               136.822      
                1.1               53.0329     
                1.2               18.4132     
                1.3                5.58254    
                1.4                4.61749    
                1.5                6.87267    
                1.6                4.45366    
                1.7                9.25836    
                1.8               46.7437     
                1.9               99.5019     
                2.               126.151      
                2.               126.151      
                2.1              129.634      
                2.2              133.325      
                2.3              136.619      
                2.4              139.954      
                2.5              142.139      
                2.6              143.466      
                2.7              143.815      
                2.8              143.012      
                2.9              140.846      
                3.               137.078      
                3.               137.078      
                3.1               63.8647     
                3.2               23.195      
                3.3                7.90899    
                3.4                5.27657    
                3.5                6.98864    
                3.6                4.82737    
                3.7                8.97077    
                3.8               44.4743     
                3.9               96.2294     
                4.               122.69       
                4.               122.69       
                4.1              125.713      
                4.2              128.821      
                4.3              131.512      
                4.4              134.233      
                4.5              135.826      
                4.6              136.562      
                4.7              136.319      
                4.8              134.923      
                4.9              132.173      
                5.               127.845      




