
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2884centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               13.8287     
                1.2               23.0024     
                1.3               26.0457     
                1.4               20.6208     
                1.5                3.17476    
                1.6              -28.7424     
                1.7              -69.9353     
                1.8             -111.028      
                1.9             -140.482      
                2.              -163.201      
                2.              -163.201      
                2.1             -147.94       
                2.2             -132.315      
                2.3             -116.265      
                2.4             -100.074      
                2.5              -83.478      
                2.6              -66.7927     
                2.7              -50.07       
                2.8              -33.3442     
                2.9              -16.644      
                3.               221.206E-15  
                3.               221.206E-15  
                3.1               15.0425     
                3.2               26.0113     
                3.3               31.4485     
                3.4               28.7079     
                3.5               13.9126     
                3.6              -16.4842     
                3.7              -58.4571     
                3.8             -102.418      
                3.9             -134.969      
                4.              -159.244      
                4.              -159.244      
                4.1             -144.497      
                4.2             -129.307      
                4.3             -113.634      
                4.4              -97.8199     
                4.5              -81.5426     
                4.6              -65.1783     
                4.7              -48.7936     
                4.8              -32.4382     
                4.9              -16.1571     
                5.              -285.563E-15  




