
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2415centroid  

                0.                15.0442E-12 
              100.E-03             6.76157    
              200.E-03            27.3939     
              300.E-03            62.1656     
              400.E-03           109.24       
              500.E-03           161.977      
              600.E-03           206.784      
              700.E-03           234.929      
              800.E-03           250.354      
              900.E-03           260.552      
                1.               350.921      
                1.               350.921      
                1.1              367.845      
                1.2              381.078      
                1.3              385.42       
                1.4              384.968      
                1.5              367.103      
                1.6              335.486      
                1.7              277.747      
                1.8              217.861      
                1.9              177.589      
                2.               158.52       
                2.               158.52       
                2.1              158.13       
                2.2              158.704      
                2.3              160.494      
                2.4              162.168      
                2.5              165.605      
                2.6              169.543      
                2.7              173.892      
                2.8              178.618      
                2.9              183.697      
                3.               189.116      
                3.               189.116      
                3.1              226.487      
                3.2              259.307      
                3.3              293.91       
                3.4              330.191      
                3.5              364.323      
                3.6              384.628      
                3.7              379.103      
                3.8              332.367      
                3.9              312.248      
                4.               290.416      
                4.               290.416      
                4.1              291.909      
                4.2              295.085      
                4.3              299.308      
                4.4              303.369      
                4.5              309.358      
                4.6              315.755      
                4.7              322.463      
                4.8              329.393      
                4.9              336.459      
                5.               343.559      




