
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2671centroid  

                0.                15.0442E-12 
              100.E-03             6.76255    
              200.E-03            22.6823     
              300.E-03            41.7789     
              400.E-03            56.7722     
              500.E-03            57.6839     
              600.E-03            42.0527     
              700.E-03            22.5408     
              800.E-03             8.93748    
              900.E-03             2.7555     
                1.                92.4011     
                1.                92.4011     
                1.1              301.887      
                1.2              552.212      
                1.3              854.967      
                1.4                1.20558E+03
                1.5                1.59256E+03
                1.6                1.90237E+03
                1.7                1.97999E+03
                1.8                1.76881E+03
                1.9                1.48998E+03
                2.                 1.33647E+03
                2.                 1.33647E+03
                2.1                1.31832E+03
                2.2                1.30319E+03
                2.3                1.29248E+03
                2.4                1.28131E+03
                2.5                1.279E+03  
                2.6                1.27992E+03
                2.7                1.28389E+03
                2.8                1.29095E+03
                2.9                1.30133E+03
                3.                 1.31539E+03
                3.                 1.31539E+03
                3.1                1.59562E+03
                3.2                1.76055E+03
                3.3                1.80587E+03
                3.4                1.73249E+03
                3.5                1.49705E+03
                3.6                1.06899E+03
                3.7              555.518      
                3.8              183.587      
                3.9               34.7189     
                4.                 5.74931    
                4.                 5.74931    
                4.1                5.99702    
                4.2                7.23409    
                4.3                9.49152    
                4.4               12.1337     
                4.5               17.0576     
                4.6               23.8239     
                4.7               32.889      
                4.8               44.8106     
                4.9               60.282      
                5.                80.166      




