
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2416centroid  

                0.                15.0442E-12 
              100.E-03             6.76169    
              200.E-03            26.07       
              300.E-03            56.5623     
              400.E-03            94.3939     
              500.E-03           130.568      
              600.E-03           151.829      
              700.E-03           155.022      
              800.E-03           149.268      
              900.E-03           143.138      
                1.               203.517      
                1.               203.517      
                1.1              217.473      
                1.2              234.571      
                1.3              248.893      
                1.4              264.498      
                1.5              273.571      
                1.6              282.993      
                1.7              278.057      
                1.8              267.312      
                1.9              252.398      
                2.               241.79       
                2.               241.79       
                2.1              243.9        
                2.2              246.965      
                2.3              251.097      
                2.4              255.101      
                2.5              260.48       
                2.6              266.154      
                2.7              272.003      
                2.8              277.942      
                2.9              283.873      
                3.               289.685      
                3.               289.685      
                3.1              299.393      
                3.2              301.825      
                3.3              306.966      
                3.4              311.631      
                3.5              311.538      
                3.6              298.149      
                3.7              268.101      
                3.8              214.068      
                3.9              195.809      
                4.               179.292      
                4.               179.292      
                4.1              178.615      
                4.2              178.97       
                4.3              180.119      
                4.4              181.125      
                4.5              183.622      
                4.6              186.368      
                4.7              189.259      
                4.8              192.207      
                4.9              195.136      
                5.               197.971      




