
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2519centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               14.5255     
                1.2               25.0061     
                1.3               29.9597     
                1.4               27.0424     
                1.5               12.5661     
                1.6              -16.8519     
                1.7              -57.6213     
                1.8             -101.021      
                1.9             -133.611      
                2.              -158.03       
                2.              -158.03       
                2.1             -143.399      
                2.2             -128.31       
                2.3             -112.732      
                2.4              -97.0222     
                2.5              -80.8448     
                2.6              -64.5884     
                2.7              -48.3233     
                2.8              -32.1029     
                2.9              -15.977      
                3.               211.581E-15  
                3.               211.581E-15  
                3.1               13.7807     
                3.2               22.6977     
                3.3               25.7257     
                3.4               20.5677     
                3.5                3.94809    
                3.6              -26.7        
                3.7              -66.97       
                3.8             -108.233      
                3.9             -138.56       
                4.              -161.807      
                4.              -161.807      
                4.1             -146.715      
                4.2             -131.233      
                4.3             -115.309      
                4.4              -99.2476     
                4.5              -82.7644     
                4.6              -66.1953     
                4.7              -49.5966     
                4.8              -33.0081     
                4.9              -16.4637     
                5.              -291.482E-15  




