
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2629centroid  

                0.                15.0442E-12 
              100.E-03             6.76237    
              200.E-03            23.7702     
              300.E-03            45.9012     
              400.E-03            66.0857     
              500.E-03            73.4117     
              600.E-03            61.4063     
              700.E-03            39.5234     
              800.E-03            20.4867     
              900.E-03             9.14579    
                1.                62.4848     
                1.                62.4848     
                1.1              135.017      
                1.2              209.099      
                1.3              296.104      
                1.4              400.078      
                1.5              523.475      
                1.6              652.215      
                1.7              742.819      
                1.8              738.926      
                1.9              706.76       
                2.               663.905      
                2.               663.905      
                2.1              674.185      
                2.2              688.373      
                2.3              704.402      
                2.4              720.247      
                2.5              739.515      
                2.6              759.985      
                2.7              781.687      
                2.8              804.621      
                2.9              828.772      
                3.               854.075      
                3.               854.075      
                3.1              912.39       
                3.2              909.573      
                3.3              875.645      
                3.4              805.247      
                3.5              683.464      
                3.6              515.388      
                3.7              316.119      
                3.8              153.521      
                3.9               71.4473     
                4.                42.7297     
                4.                42.7297     
                4.1               40.4494     
                4.2               39.245      
                4.3               39.1907     
                4.4               39.0556     
                4.5               40.7029     
                4.6               42.9644     
                4.7               45.8176     
                4.8               49.2945     
                4.9               53.4572     
                5.                58.3979     




