
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             3046centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -767.648E-03  
                1.2               -4.31984    
                1.3              -10.5061     
                1.4              -19.3142     
                1.5              -30.6797     
                1.6              -42.5836     
                1.7              -51.2481     
                1.8              -53.6751     
                1.9              -53.7446     
                2.               -56.3668     
                2.               -56.3668     
                2.1              -48.9791     
                2.2              -41.9236     
                2.3              -35.3335     
                2.4              -29.1294     
                2.5              -23.4159     
                2.6              -18.0866     
                2.7              -13.1098     
                2.8               -8.45726    
                2.9               -4.09911    
                3.                53.0672E-15 
                3.                53.0672E-15 
                3.1                4.78292    
                3.2               10.5419     
                3.3               16.1682     
                3.4               20.6257     
                3.5               22.194      
                3.6               18.3073     
                3.7                7.49947    
                3.8               -7.76567    
                3.9              -22.3597     
                4.               -32.435      
                4.               -32.435      
                4.1              -28.1237     
                4.2              -23.7451     
                4.3              -19.5115     
                4.4              -15.6397     
                4.5              -11.934      
                4.6               -8.59837    
                4.7               -5.68117    
                4.8               -3.23497    
                4.9               -1.31858    
                5.               -17.6599E-15 




