
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2801centroid  

                0.                15.0442E-12 
              100.E-03             6.7618     
              200.E-03            25.254      
              300.E-03            53.0938     
              400.E-03            85.2271     
              500.E-03           111.779      
              600.E-03           121.556      
              700.E-03           116.263      
              800.E-03           106.036      
              900.E-03            98.3741     
                1.               167.05       
                1.               167.05       
                1.1              207.535      
                1.2              244.589      
                1.3              277.841      
                1.4              313.924      
                1.5              345.861      
                1.6              380.517      
                1.7              388.443      
                1.8              373.898      
                1.9              341.623      
                2.               320.235      
                2.               320.235      
                2.1              326.358      
                2.2              334.637      
                2.3              344.502      
                2.4              354.428      
                2.5              366.329      
                2.6              378.909      
                2.7              392.082      
                2.8              405.785      
                2.9              419.912      
                3.               434.306      
                3.               434.306      
                3.1              459.592      
                3.2              463.967      
                3.3              462.005      
                3.4              451.614      
                3.5              427.184      
                3.6              379.435      
                3.7              311.675      
                3.8              221.364      
                3.9              182.859      
                4.               157.05       
                4.               157.05       
                4.1              154.266      
                4.2              152.374      
                4.3              151.58       
                4.4              150.732      
                4.5              151.708      
                4.6              153.12       
                4.7              154.867      
                4.8              156.889      
                4.9              159.163      
                5.               161.686      




