
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2385centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               13.1815     
                1.2               28.7714     
                1.3               44.3708     
                1.4               57.2492     
                1.5               63.2001     
                1.6               55.2305     
                1.7               28.7507     
                1.8              -10.3568     
                1.9              -47.0283     
                2.               -70.9478     
                2.               -70.9478     
                2.1              -62.916      
                2.2              -54.2925     
                2.3              -45.6105     
                2.4              -37.4704     
                2.5              -29.326      
                2.6              -21.7486     
                2.7              -14.8733     
                2.8               -8.84477    
                2.9               -3.82477    
                3.                42.061E-15  
                3.                42.061E-15  
                3.1               -1.14116    
                3.2               -9.88289    
                3.3              -24.843      
                3.4              -46.1219     
                3.5              -73.0761     
                3.6             -100.857      
                3.7             -121.029      
                3.8             -126.851      
                3.9             -125.281      
                4.              -129.284      
                4.              -129.284      
                4.1             -113.84       
                4.2              -98.8392     
                4.3              -84.5749     
                4.4              -70.8569     
                4.5              -57.9326     
                4.6              -45.5553     
                4.7              -33.6479     
                4.8              -22.1397     
                4.9              -10.954      
                5.              -193.147E-15  




