
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2788centroid  

                0.                15.0442E-12 
              100.E-03             6.76194    
              200.E-03            26.1482     
              300.E-03            56.8859     
              400.E-03            95.1806     
              500.E-03           132.181      
              600.E-03           154.91       
              700.E-03           160.372      
              800.E-03           157.047      
              900.E-03           153.171      
                1.               224.874      
                1.               224.874      
                1.1              249.002      
                1.2              272.202      
                1.3              290.065      
                1.4              307.23       
                1.5              314.35       
                1.6              317.155      
                1.7              299.006      
                1.8              274.524      
                1.9              251.699      
                2.               238.297      
                2.               238.297      
                2.1              240.75       
                2.2              244.235      
                2.3              248.852      
                2.4              253.392      
                2.5              259.358      
                2.6              265.66       
                2.7              272.177      
                2.8              278.829      
                2.9              285.522      
                3.               292.146      
                3.               292.146      
                3.1              308.109      
                3.2              317.623      
                3.3              329.183      
                3.4              339.91       
                3.5              344.86       
                3.6              333.692      
                3.7              301.263      
                3.8              239.265      
                3.9              215.027      
                4.               194.603      
                4.               194.603      
                4.1              194.02       
                4.2              194.556      
                4.3              196.037      
                4.4              197.414      
                4.5              200.433      
                4.6              203.788      
                4.7              207.382      
                4.8              211.14       
                4.9              215.005      
                5.               218.926      




