
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2863centroid  

                0.                15.0442E-12 
              100.E-03             6.76207    
              200.E-03            27.2363     
              300.E-03            61.3517     
              400.E-03           106.36       
              500.E-03           153.49       
              600.E-03           183.478      
              700.E-03           181.91       
              800.E-03           157.441      
              900.E-03           124.232      
                1.               113.292      
                1.               113.292      
                1.1               15.9979     
                1.2                3.80321    
                1.3               25.5001     
                1.4               59.7524     
                1.5               86.1363     
                1.6               69.5357     
                1.7               19.4174     
                1.8                4.49732    
                1.9               43.2833     
                2.                75.2278     
                2.                75.2278     
                2.1               77.335      
                2.2               78.6234     
                2.3               79.0228     
                2.4               79.4202     
                2.5               78.0434     
                2.6               75.6048     
                2.7               72.0263     
                2.8               67.2291     
                2.9               61.1533     
                3.                53.7875     
                3.                53.7875     
                3.1                3.98405    
                3.2               12.6242     
                3.3               47.2001     
                3.4               87.5847     
                3.5              111.507      
                3.6               83.7982     
                3.7               22.0256     
                3.8                5.53292    
                3.9               54.12       
                4.                93.1286     
                4.                93.1286     
                4.1               98.5622     
                4.2              103.918      
                4.3              108.369      
                4.4              112.905      
                4.5              115.172      
                4.6              116.116      
                4.7              115.64       
                4.8              113.567      
                4.9              109.692      
                5.               103.801      




