
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2653centroid  

                0.                15.0442E-12 
              100.E-03             6.76247    
              200.E-03            23.0949     
              300.E-03            43.2943     
              400.E-03            60.1091     
              500.E-03            63.1702     
              600.E-03            48.6068     
              700.E-03            28.1049     
              800.E-03            12.5429     
              900.E-03             4.56015    
                1.                80.6407     
                1.                80.6407     
                1.1              233.949      
                1.2              408.133      
                1.3              615.666      
                1.4              855.594      
                1.5                1.12291E+03
                1.6                1.35007E+03
                1.7                1.43276E+03
                1.8                1.30931E+03
                1.9                1.1387E+03 
                2.                 1.0298E+03 
                2.                 1.0298E+03 
                2.1                1.02798E+03
                2.2                1.02984E+03
                2.3                1.03488E+03
                2.4                1.03935E+03
                2.5                1.05055E+03
                2.6                1.06416E+03
                2.7                1.0801E+03 
                2.8                1.09845E+03
                2.9                1.11935E+03
                3.                 1.14304E+03
                3.                 1.14304E+03
                3.1                1.33906E+03
                3.2                1.43826E+03
                3.3                1.45337E+03
                3.4                1.38354E+03
                3.5                1.19647E+03
                3.6              876.513      
                3.7              485.951      
                3.8              187.993      
                3.9               54.3241     
                4.                19.1371     
                4.                19.1371     
                4.1               18.4918     
                4.2               19.2306     
                4.3               21.1424     
                4.4               23.0906     
                4.5               27.2383     
                4.6               32.6088     
                4.7               39.4198     
                4.8               47.9639     
                4.9               58.6181     
                5.                71.8602     




