
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2754centroid  

                0.                15.0442E-12 
              100.E-03             6.76208    
              200.E-03            22.7854     
              300.E-03            43.4347     
              400.E-03            61.7331     
              500.E-03            66.6375     
              600.E-03            50.4491     
              700.E-03            24.403      
              800.E-03             6.68676    
              900.E-03             3.32148    
                1.                 3.75525    
                1.                 3.75525    
                1.1               17.4979     
                1.2               29.6999     
                1.3               32.6284     
                1.4               23.9779     
                1.5               10.199      
                1.6               24.3436     
                1.7              126.413      
                1.8              318.193      
                1.9              477.7        
                2.               547.721      
                2.               547.721      
                2.1              555.248      
                2.2              560.844      
                2.3              564.68       
                2.4              568.166      
                2.5              568.073      
                2.6              565.697      
                2.7              560.71       
                2.8              552.692      
                2.9              541.133      
                3.               525.437      
                3.               525.437      
                3.1              327.529      
                3.2              177.372      
                3.3               83.5108     
                3.4               28.8914     
                3.5               14.0785     
                3.6               30.2482     
                3.7               42.9086     
                3.8               29.9127     
                3.9               14.5887     
                4.                 9.32028    
                4.                 9.32028    
                4.1                8.57796    
                4.2                7.7811     
                4.3                7.05596    
                4.4                6.35256    
                4.5                5.8685     
                4.6                5.50062    
                4.7                5.22926    
                4.8                5.04476    
                4.9                4.94527    
                5.                 4.94135    




