
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2901centroid  

                0.                15.0442E-12 
              100.E-03             6.76186    
              200.E-03            26.7783     
              300.E-03            59.0344     
              400.E-03            99.9187     
              500.E-03           140.561      
              600.E-03           166.451      
              700.E-03           169.88       
              800.E-03           157.265      
              900.E-03           139.78       
                1.               200.351      
                1.               200.351      
                1.1              150.522      
                1.2              117.154      
                1.3               94.0052     
                1.4               79.7085     
                1.5               74.5836     
                1.6               85.6265     
                1.7              115.451      
                1.8              151.939      
                1.9              179.919      
                2.               185.109      
                2.               185.109      
                2.1              188.237      
                2.2              192.658      
                2.3              197.582      
                2.4              202.578      
                2.5              207.951      
                2.6              213.188      
                2.7              218.211      
                2.8              222.89       
                2.9              227.064      
                3.               230.531      
                3.               230.531      
                3.1              195.044      
                3.2              157.691      
                3.3              130.716      
                3.4              110.053      
                3.5               96.1205     
                3.6               97.9531     
                3.7              116.771      
                3.8              146.07       
                3.9              166.927      
                4.               171.167      
                4.               171.167      
                4.1              172.646      
                4.2              174.949      
                4.3              177.645      
                4.4              180.383      
                4.5              183.442      
                4.6              186.249      
                4.7              188.651      
                4.8              190.478      
                4.9              191.53       
                5.               191.565      




