
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2703centroid  

                0.                 0.         
              100.E-03            -7.78598E-36
              200.E-03           -31.1439E-36 
              300.E-03           -70.0739E-36 
              400.E-03          -124.576E-36  
              500.E-03          -194.65E-36   
              600.E-03          -280.295E-36  
              700.E-03          -381.513E-36  
              800.E-03          -498.303E-36  
              900.E-03          -630.665E-36  
                1.              -778.598E-36  
                1.              -778.598E-36  
                1.1              899.154E-03  
                1.2                1.8594     
                1.3                2.68901    
                1.4                3.17195    
                1.5                2.98012    
                1.6                1.61143    
                1.7               -1.2313     
                1.8               -5.09563    
                1.9               -8.93756    
                2.               -12.0039     
                2.               -12.0039     
                2.1              -10.101      
                2.2               -8.29058    
                2.3               -6.61763    
                2.4               -5.12659    
                2.5               -3.77722    
                2.6               -2.61149    
                2.7               -1.63938    
                2.8             -871.72E-03   
                2.9             -320.61E-03   
                3.                 2.66635E-15
                3.                 2.66635E-15
                3.1             -186.242E-03  
                3.2               -1.07227    
                3.3               -2.5702     
                3.4               -4.70798    
                3.5               -7.46136    
                3.6              -10.4396     
                3.7              -12.8967     
                3.8              -14.22       
                3.9              -15.1547     
                4.               -16.7094     
                4.               -16.7094     
                4.1              -14.1871     
                4.2              -11.8434     
                4.3               -9.70419    
                4.4               -7.7533     
                4.5               -6.0122     
                4.6               -4.45888    
                4.7               -3.08688    
                4.8               -1.89054    
                4.9             -863.904E-03  
                5.               -13.9482E-15 




