
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2800centroid  

                0.                15.0442E-12 
              100.E-03             6.76191    
              200.E-03            26.2298     
              300.E-03            57.2165     
              400.E-03            95.9813     
              500.E-03           133.81       
              600.E-03           157.974      
              700.E-03           165.512      
              800.E-03           164.16       
              900.E-03           161.849      
                1.               244.863      
                1.               244.863      
                1.1              276.044      
                1.2              302.913      
                1.3              322.487      
                1.4              339.819      
                1.5              345.003      
                1.6              343.095      
                1.7              316.315      
                1.8              281.837      
                1.9              252.219      
                2.               235.965      
                2.               235.965      
                2.1              238.524      
                2.2              242.275      
                2.3              247.226      
                2.4              252.155      
                2.5              258.596      
                2.6              265.417      
                2.7              272.493      
                2.8              279.743      
                2.9              287.069      
                3.               294.351      
                3.               294.351      
                3.1              314.493      
                3.2              328.008      
                3.3              342.704      
                3.4              356.411      
                3.5              364.228      
                3.6              355.466      
                3.7              323.368      
                3.8              258.377      
                3.9              229.895      
                4.               206.662      
                4.               206.662      
                4.1              206.271      
                4.2              207.127      
                4.3              209.072      
                4.4              210.96       
                4.5              214.617      
                4.6              218.697      
                4.7              223.114      
                4.8              227.809      
                4.9              232.741      
                5.               237.879      




