
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2585centroid  

                0.                15.0442E-12 
              100.E-03             6.76195    
              200.E-03            28.1847     
              300.E-03            64.7521     
              400.E-03           115.003      
              500.E-03           172.908      
              600.E-03           225.323      
              700.E-03           259.931      
              800.E-03           275.966      
              900.E-03           282.444      
                1.               451.909      
                1.               451.909      
                1.1              519.15       
                1.2              553.448      
                1.3              577.179      
                1.4              587.475      
                1.5              576.624      
                1.6              527.698      
                1.7              439.083      
                1.8              313.42       
                1.9              245.811      
                2.               205.925      
                2.               205.925      
                2.1              202.461      
                2.2              200.359      
                2.3              199.875      
                2.4              199.386      
                2.5              201.504      
                2.6              204.41       
                2.7              208.012      
                2.8              212.276      
                2.9              217.221      
                3.               222.905      
                3.               222.905      
                3.1              297.552      
                3.2              359.179      
                3.3              411.088      
                3.4              459.336      
                3.5              494.423      
                3.6              516.308      
                3.7              487.923      
                3.8              424.021      
                3.9              352.371      
                4.               313.697      
                4.               313.697      
                4.1              318.755      
                4.2              326.809      
                4.3              336.987      
                4.4              347.313      
                4.5              360.622      
                4.6              375.109      
                4.7              390.745      
                4.8              407.539      
                4.9              425.474      
                5.               446.515      




