
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2487centroid  

                0.                15.0442E-12 
              100.E-03             6.76174    
              200.E-03            26.9631     
              300.E-03            60.2417     
              400.E-03           103.676      
              500.E-03           149.28       
              600.E-03           182.755      
              700.E-03           195.969      
              800.E-03           193.304      
              900.E-03           183.425      
                1.               260.634      
                1.               260.634      
                1.1              216.608      
                1.2              187.341      
                1.3              162.58       
                1.4              143.932      
                1.5              128.988      
                1.6              127.094      
                1.7              137.201      
                1.8              155.498      
                1.9              168.417      
                2.               169.98       
                2.               169.98       
                2.1              171.054      
                2.2              172.819      
                2.3              175.028      
                2.4              177.274      
                2.5              179.925      
                2.6              182.357      
                2.7              184.403      
                2.8              185.896      
                2.9              186.641      
                3.               186.409      
                3.               186.409      
                3.1              154.09       
                3.2              126.148      
                3.3              108.718      
                3.4               98.9555     
                3.5               97.545      
                3.6              109.893      
                3.7              137.076      
                3.8              165.888      
                3.9              190.925      
                4.               193.889      
                4.               193.889      
                4.1              197.378      
                4.2              202.277      
                4.3              207.774      
                4.4              213.353      
                4.5              219.434      
                4.6              225.459      
                4.7              231.37       
                4.8              237.054      
                4.9              242.372      
                5.               247.146      




