
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2372centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                9.72238    
                1.2               21.2224     
                1.3               32.7148     
                1.4               42.1687     
                1.5               46.4432     
                1.6               40.3276     
                1.7               20.2434     
                1.8               -9.76229    
                1.9              -38.5146     
                2.               -57.7284     
                2.               -57.7284     
                2.1              -50.8742     
                2.2              -43.6174     
                2.3              -36.3967     
                2.4              -29.6816     
                2.5              -23.047      
                2.6              -16.938      
                2.7              -11.4595     
                2.8               -6.72383    
                2.9               -2.85614    
                3.                30.5984E-15 
                3.                30.5984E-15 
                3.1               -1.03799    
                3.2               -7.8958     
                3.3              -19.473      
                3.4              -35.8236     
                3.5              -56.4523     
                3.6              -77.6574     
                3.7              -93.0208     
                3.8              -97.4552     
                3.9              -96.6325     
                4.              -100.179      
                4.              -100.179      
                4.1              -87.8779     
                4.2              -75.982      
                4.3              -64.7319     
                4.4              -53.9831     
                4.5              -43.9237     
                4.6              -34.3646     
                4.7              -25.2476     
                4.8              -16.5205     
                4.9               -8.12691    
                5.              -142.453E-15  




