
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2772centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               18.4958     
                1.2               39.8677     
                1.3               60.9013     
                1.4               77.9322     
                1.5               85.3538     
                1.6               73.8552     
                1.7               38.0255     
                1.8              -13.2991     
                1.9              -59.2946     
                2.               -88.4407     
                2.               -88.4407     
                2.1              -79.2494     
                2.2              -69.2245     
                2.3              -58.9323     
                2.4              -49.1087     
                2.5              -39.0815     
                2.6              -29.5569     
                2.7              -20.7004     
                2.8              -12.6865     
                2.9               -5.71057    
                3.                66.5054E-15 
                3.                66.5054E-15 
                3.1             -345.245E-03  
                3.2              -10.4268     
                3.3              -28.7189     
                3.4              -55.534      
                3.5              -90.2738     
                3.6             -127.084      
                3.7             -155.103      
                3.8             -165.352      
                3.9             -164.524      
                4.              -169.968      
                4.              -169.968      
                4.1             -150.759      
                4.2             -131.967      
                4.3             -113.867      
                4.4              -96.2252     
                4.5              -79.3442     
                4.6              -62.9317     
                4.7              -46.8907     
                4.8              -31.1275     
                4.9              -15.5383     
                5.              -276.402E-15  




