
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2572centroid  

                0.                15.0442E-12 
              100.E-03             6.76197    
              200.E-03            27.3538     
              300.E-03            61.078      
              400.E-03           105.135      
              500.E-03           151.736      
              600.E-03           186.824      
              700.E-03           200.965      
              800.E-03           199.351      
              900.E-03           191.523      
                1.               311.359      
                1.               311.359      
                1.1              324.773      
                1.2              333.646      
                1.3              342.921      
                1.4              351.51       
                1.5              357.11       
                1.6              354.078      
                1.7              333.746      
                1.8              292.83       
                1.9              250.239      
                2.               224.886      
                2.               224.886      
                2.1              224.992      
                2.2              226.901      
                2.3              230.121      
                2.4              234.345      
                2.5              239.367      
                2.6              245.06       
                2.7              251.34       
                2.8              258.158      
                2.9              265.483      
                3.               273.295      
                3.               273.295      
                3.1              315.05       
                3.2              339.8        
                3.3              357.474      
                3.4              368.967      
                3.5              371.833      
                3.6              361.648      
                3.7              335.358      
                3.8              295.843      
                3.9              257.91       
                4.               235.055      
                4.               235.055      
                4.1              236.685      
                4.2              240.476      
                4.3              245.623      
                4.4              251.731      
                4.5              258.583      
                4.6              266.005      
                4.7              273.868      
                4.8              282.052      
                4.9              290.431      
                5.               298.858      




