
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2991centroid  

                0.                 0.         
              100.E-03             6.76178    
              200.E-03            26.5014     
              300.E-03            56.9855     
              400.E-03            93.8173     
              500.E-03           127.085      
              600.E-03           143.032      
              700.E-03           137.961      
              800.E-03           121.703      
              900.E-03           104.762      
                1.               196.327      
                1.               196.327      
                1.1              238.209      
                1.2              271.66       
                1.3              307.389      
                1.4              344.546      
                1.5              378.65       
                1.6              397.493      
                1.7              389.681      
                1.8              341.63       
                1.9              319.757      
                2.               297.617      
                2.               297.617      
                2.1              298.696      
                2.2              301.467      
                2.3              305.283      
                2.4              308.906      
                2.5              314.533      
                2.6              320.58       
                2.7              326.943      
                2.8              333.529      
                2.9              340.248      
                3.               346.997      
                3.               346.997      
                3.1              370.784      
                3.2              381.297      
                3.3              389.33       
                3.4              389.868      
                3.5              373.669      
                3.6              343.166      
                3.7              284.99       
                3.8              222.106      
                3.9              177.771      
                4.               156.584      
                4.               156.584      
                4.1              156.098      
                4.2              156.717      
                4.3              158.632      
                4.4              160.427      
                4.5              164.149      
                4.6              168.458      
                4.7              173.276      
                4.8              178.58       
                4.9              184.362      
                5.               190.621      




