
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2700centroid  

                0.                15.0442E-12 
              100.E-03             6.76173    
              200.E-03            32.7452     
              300.E-03            83.0501     
              400.E-03           163.345      
              500.E-03           275.191      
              600.E-03           397.481      
              700.E-03           488.711      
              800.E-03           538.672      
              900.E-03           557.346      
                1.               489.803      
                1.               489.803      
                1.1              178.406      
                1.2               38.6735     
                1.3                3.2546     
                1.4               61.5361     
                1.5              207.9        
                1.6              372.906      
                1.7              424.625      
                1.8              318.515      
                1.9              208.095      
                2.               166.317      
                2.               166.317      
                2.1              146.174      
                2.2              126.035      
                2.3              107.89       
                2.4               91.1695     
                2.5               77.1938     
                2.6               65.1535     
                2.7               54.8616     
                2.8               46.2086     
                2.9               39.1107     
                3.                33.4976     
                3.                33.4976     
                3.1               96.8627     
                3.2              153.494      
                3.3              169.393      
                3.4              139.818      
                3.5               66.7349     
                3.6                2.65368    
                3.7               89.3555     
                3.8              384.577      
                3.9              699.999      
                4.               868.864      
                4.               868.864      
                4.1              848.294      
                4.2              821.608      
                4.3              790.981      
                4.4              761.006      
                4.5              723.891      
                4.6              683.423      
                4.7              639.449      
                4.8              591.755      
                4.9              540.161      
                5.               484.565      




