
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2876centroid  

                0.                15.0442E-12 
              100.E-03             6.76196    
              200.E-03            26.8863     
              300.E-03            59.7118     
              400.E-03           101.885      
              500.E-03           144.412      
              600.E-03           170.626      
              700.E-03           170.386      
              800.E-03           151.516      
              900.E-03           126.316      
                1.               146.73       
                1.               146.73       
                1.1               59.0835     
                1.2               22.1339     
                1.3                7.47521    
                1.4                5.31312    
                1.5                7.00529    
                1.6                4.72896    
                1.7                9.44484    
                1.8               45.9169     
                1.9               97.0762     
                2.               123.036      
                2.               123.036      
                2.1              126.029      
                2.2              129.108      
                2.3              131.776      
                2.4              134.475      
                2.5              136.054      
                2.6              136.782      
                2.7              136.531      
                2.8              135.13       
                2.9              132.377      
                3.               128.048      
                3.               128.048      
                3.1               57.4652     
                3.2               19.3929     
                3.3                5.91545    
                3.4                4.53681    
                3.5                6.84805    
                3.6                4.5547     
                3.7                8.76409    
                3.8               45.2567     
                3.9               98.6214     
                4.               125.792      
                4.               125.792      
                4.1              129.306      
                4.2              133.028      
                4.3              136.345      
                4.4              139.704      
                4.5              141.902      
                4.6              143.239      
                4.7              143.595      
                4.8              142.797      
                4.9              140.634      
                5.               136.868      




