
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2983centroid  

                0.                 0.         
              100.E-03             6.76173    
              200.E-03            23.9484     
              300.E-03            46.6168     
              400.E-03            67.777      
              500.E-03            76.4021     
              600.E-03            65.2748     
              700.E-03            43.1065     
              800.E-03            23.0955     
              900.E-03            10.7546     
                1.                58.2855     
                1.                58.2855     
                1.1              112.764      
                1.2              166.396      
                1.3              229.631      
                1.4              307.111      
                1.5              402.395      
                1.6              510.609      
                1.7              600.473      
                1.8              619.984      
                1.9              615.01       
                2.               586.789      
                2.               586.789      
                2.1              598.551      
                2.2              614.123      
                2.3              631.251      
                2.4              648.32       
                2.5              668.019      
                2.6              688.626      
                2.7              710.176      
                2.8              732.642      
                2.9              755.958      
                3.               779.986      
                3.               779.986      
                3.1              806.057      
                3.2              781.374      
                3.3              737.574      
                3.4              667.848      
                3.5              560.912      
                3.6              425.376      
                3.7              269.113      
                3.8              139.892      
                3.9               73.3252     
                4.                48.3047     
                4.                48.3047     
                4.1               45.7407     
                4.2               44.053      
                4.3               43.4481     
                4.4               42.7727     
                4.5               43.7083     
                4.6               45.133      
                4.7               46.9853     
                4.8               49.257      
                4.9               51.9614     
                5.                55.1321     




