
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2627centroid  

                0.                15.0442E-12 
              100.E-03             6.76192    
              200.E-03            29.2228     
              300.E-03            68.675      
              400.E-03           124.995      
              500.E-03           193.06       
              600.E-03           256.51       
              700.E-03           296.412      
              800.E-03           312.19       
              900.E-03           314.187      
                1.               420.036      
                1.               420.036      
                1.1              376.591      
                1.2              333.702      
                1.3              295.97       
                1.4              260.767      
                1.5              224.223      
                1.6              185.81       
                1.7              149.036      
                1.8              107.047      
                1.9               98.8024     
                2.                90.0888     
                2.                90.0888     
                2.1               88.7921     
                2.2               88.0484     
                2.3               87.7924     
                2.4               87.4235     
                2.5               87.9858     
                2.6               88.6385     
                2.7               89.2943     
                2.8               89.8841     
                2.9               90.3489     
                3.                90.6361     
                3.                90.6361     
                3.1               99.1664     
                3.2              108.999      
                3.3              124.166      
                3.4              143.718      
                3.5              168.262      
                3.6              212.236      
                3.7              265.503      
                3.8              318.07       
                3.9              340.551      
                4.               342.963      
                4.               342.963      
                4.1              348.915      
                4.2              355.777      
                4.3              363.393      
                4.4              370.884      
                4.5              378.996      
                4.6              387.028      
                4.7              394.814      
                4.8              402.185      
                4.9              408.915      
                5.               414.717      




