
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2409centroid  

                0.                15.0442E-12 
              100.E-03             6.76156    
              200.E-03            27.438      
              300.E-03            62.3302     
              400.E-03           109.685      
              500.E-03           162.949      
              600.E-03           208.556      
              700.E-03           237.592      
              800.E-03           253.91       
              900.E-03           265.075      
                1.               354.337      
                1.               354.337      
                1.1              371.405      
                1.2              384.734      
                1.3              389.571      
                1.4              389.769      
                1.5              372.877      
                1.6              341.731      
                1.7              283.307      
                1.8              220.75       
                1.9              177.092      
                2.               156.337      
                2.               156.337      
                2.1              155.865      
                2.2              156.514      
                2.3              158.451      
                2.4              160.267      
                2.5              164.001      
                2.6              168.319      
                2.7              173.144      
                2.8              178.454      
                2.9              184.239      
                3.               190.502      
                3.               190.502      
                3.1              232.843      
                3.2              268.816      
                3.3              305.429      
                3.4              343.02       
                3.5              377.664      
                3.6              397.294      
                3.7              390.261      
                3.8              342.163      
                3.9              320.259      
                4.               297.773      
                4.               297.773      
                4.1              298.824      
                4.2              301.568      
                4.3              305.359      
                4.4              308.955      
                4.5              314.569      
                4.6              320.605      
                4.7              326.959      
                4.8              333.539      
                4.9              340.251      
                5.               346.996      




