
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2443centroid  

                0.                15.0442E-12 
              100.E-03             6.76127    
              200.E-03            29.0517     
              300.E-03            69.5905     
              400.E-03           129.581      
              500.E-03           206.186      
              600.E-03           284.292      
              700.E-03           343.042      
              800.E-03           376.189      
              900.E-03           387.32       
                1.               464.18       
                1.               464.18       
                1.1              348.93       
                1.2              272.517      
                1.3              208.208      
                1.4              157.932      
                1.5              114.523      
                1.6               88.0643     
                1.7               73.3486     
                1.8               65.8719     
                1.9               68.0419     
                2.                67.2328     
                2.                67.2328     
                2.1               64.6644     
                2.2               61.7934     
                2.3               59.3376     
                2.4               56.9124     
                2.5               54.9308     
                2.6               52.877      
                2.7               50.6187     
                2.8               48.0778     
                2.9               45.1899     
                3.                41.9071     
                3.                41.9071     
                3.1               32.5327     
                3.2               26.9934     
                3.3               26.9911     
                3.4               31.2742     
                3.5               42.6873     
                3.6               72.1556     
                3.7              129.851      
                3.8              202.99       
                3.9              276.314      
                4.               300.039      
                4.               300.039      
                4.1              313.083      
                4.2              328.768      
                4.3              344.806      
                4.4              361.188      
                4.5              377.051      
                4.6              392.533      
                4.7              407.616      
                4.8              422.131      
                4.9              435.794      
                5.               448.202      




