
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2539centroid  

                0.                15.0442E-12 
              100.E-03             6.76184    
              200.E-03            26.306      
              300.E-03            56.9637     
              400.E-03            94.2202     
              500.E-03           127.482      
              600.E-03           139.353      
              700.E-03           122.845      
              800.E-03            92.1861     
              900.E-03            62.0355     
                1.                52.4778     
                1.                52.4778     
                1.1                2.70489    
                1.2               13.0595     
                1.3               45.7365     
                1.4               81.3322     
                1.5              100.224      
                1.6               71.2991     
                1.7               15.8575     
                1.8                8.84431    
                1.9               61.9026     
                2.               101.203      
                2.               101.203      
                2.1              107.322      
                2.2              113.574      
                2.3              118.983      
                2.4              124.511      
                2.5              127.768      
                2.6              129.701      
                2.7              130.209      
                2.8              129.097      
                2.9              126.126      
                3.               121.032      
                3.               121.032      
                3.1               29.1061     
                3.2                3.08556    
                3.3               15.2066     
                3.4               43.1592     
                3.5               67.6538     
                3.6               56.5649     
                3.7               15.6085     
                3.8                5.07237    
                3.9               43.1237     
                4.                73.6827     
                4.                73.6827     
                4.1               75.2372     
                4.2               75.8826     
                4.3               75.693      
                4.4               75.5039     
                4.5               73.6902     
                4.6               70.8951     
                4.7               67.0423     
                4.8               62.0671     
                4.9               55.9286     
                5.                48.6398     




