
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2547centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                9.77629    
                1.2               12.1743     
                1.3                6.3796     
                1.4               -9.12965    
                1.5              -36.3852     
                1.6              -73.8503     
                1.7             -112.461      
                1.8             -143.07       
                1.9             -161.46       
                2.              -178.374      
                2.              -178.374      
                2.1             -160.945      
                2.2             -143.453      
                2.3             -125.814      
                2.4             -108.091      
                2.5              -90.2482     
                2.6              -72.3615     
                2.7              -54.4222     
                2.8              -36.4065     
                2.9              -18.2798     
                3.               244.763E-15  
                3.               244.763E-15  
                3.1               18.5992     
                3.2               36.0405     
                3.3               49.8266     
                3.4               56.6792     
                3.5               51.2348     
                3.6               26.1937     
                3.7              -18.5711     
                3.8              -72.4526     
                3.9             -115.462      
                4.              -144.819      
                4.              -144.819      
                4.1             -131.728      
                4.2             -117.918      
                4.3             -103.471      
                4.4              -88.9401     
                4.5              -73.8005     
                4.6              -58.6354     
                4.7              -43.5645     
                4.8              -28.6932     
                4.9              -14.1303     
                5.              -246.313E-15  




