
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2437centroid  

                0.                15.0442E-12 
              100.E-03             6.76126    
              200.E-03            29.2622     
              300.E-03            70.5028     
              400.E-03           132.142      
              500.E-03           212.122      
              600.E-03           296.301      
              700.E-03           363.91       
              800.E-03           407.342      
              900.E-03           428.962      
                1.               522.74       
                1.               522.74       
                1.1              424.174      
                1.2              352.627      
                1.3              286.641      
                1.4              230.34       
                1.5              175.728      
                1.6              134.989      
                1.7              103.224      
                1.8               79.3569     
                1.9               70.4268     
                2.                64.677      
                2.                64.677      
                2.1               61.9307     
                2.2               59.106      
                2.3               56.8588     
                2.4               54.6245     
                2.5               53.0902     
                2.6               51.5902     
                2.7               49.9931     
                2.8               48.2212     
                2.9               46.2082     
                3.                43.9004     
                3.                43.9004     
                3.1               42.9818     
                3.2               43.4635     
                3.3               49.0935     
                3.4               60.2227     
                3.5               81.0734     
                3.6              123.257      
                3.7              191.291      
                3.8              262.593      
                3.9              328.171      
                4.               344.653      
                4.               344.653      
                4.1              358.047      
                4.2              374.375      
                4.3              391.266      
                4.4              408.459      
                4.5              425.632      
                4.6              442.647      
                4.7              459.503      
                4.8              476.055      
                4.9              492.055      
                5.               507.133      




