
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2503centroid  

                0.                15.0442E-12 
              100.E-03             6.76159    
              200.E-03            27.2358     
              300.E-03            61.353      
              400.E-03           106.367      
              500.E-03           153.509      
              600.E-03           183.511      
              700.E-03           181.945      
              800.E-03           157.47       
              900.E-03           124.252      
                1.               113.348      
                1.               113.348      
                1.1               16.0506     
                1.2                3.79187    
                1.3               25.4735     
                1.4               59.7453     
                1.5               86.1479     
                1.6               69.5586     
                1.7               19.4372     
                1.8                4.48298    
                1.9               43.2078     
                2.                75.1111     
                2.                75.1111     
                2.1               77.2168     
                2.2               78.5045     
                2.3               78.9039     
                2.4               79.3013     
                2.5               77.9262     
                2.6               75.4904     
                2.7               71.916      
                2.8               67.1245     
                2.9               61.056      
                3.                53.6994     
                3.                53.6994     
                3.1                3.97282    
                3.2               12.6386     
                3.3               47.2195     
                3.4               87.6019     
                3.5              111.516      
                3.6               83.7901     
                3.7               22.0018     
                3.8                5.55536    
                3.9               54.1852     
                4.                93.1748     
                4.                93.1748     
                4.1               98.606      
                4.2              103.961      
                4.3              108.411      
                4.4              112.946      
                4.5              115.214      
                4.6              116.161      
                4.7              115.687      
                4.8              113.618      
                4.9              109.748      
                5.               103.861      




