
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2494centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               18.3202     
                1.2               35.2611     
                1.3               48.5199     
                1.4               54.9288     
                1.5               49.3595     
                1.6               24.7911     
                1.7              -18.966      
                1.8              -72.0237     
                1.9             -114.54       
                2.              -143.786      
                2.              -143.786      
                2.1             -130.775      
                2.2             -117.038      
                2.3             -102.667      
                2.4              -88.2211     
                2.5              -73.1709     
                2.6              -58.1049     
                2.7              -43.1442     
                2.8              -28.3966     
                2.9              -13.9729     
                3.               182.507E-15  
                3.               182.507E-15  
                3.1                9.9552     
                3.2               12.2526     
                3.3                6.74955    
                3.4               -8.27239    
                3.5              -34.6465     
                3.6              -71.1695     
                3.7             -109.493      
                3.8             -140.867      
                3.9             -160.112      
                4.              -177.495      
                4.              -177.495      
                4.1             -160.215      
                4.2             -142.849      
                4.3             -125.313      
                4.4             -107.685      
                4.5              -89.9115     
                4.6              -72.0877     
                4.7              -54.2091     
                4.8              -36.256      
                4.9              -18.1987     
                5.              -324.768E-15  




