
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2825centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               20.6682     
                1.2               42.2653     
                1.3               61.8402     
                1.4               76.0221     
                1.5               78.9963     
                1.6               62.0865     
                1.7               19.4341     
                1.8              -40.025      
                1.9              -90.957      
                2.              -124.203      
                2.              -124.203      
                2.1             -112.928      
                2.2             -100.58       
                2.3              -87.5888     
                2.4              -74.2835     
                2.5              -60.9167     
                2.6              -47.6968     
                2.7              -34.8084     
                2.8              -22.4309     
                2.9              -10.7554     
                3.               136.067E-15  
                3.               136.067E-15  
                3.1                4.87337    
                3.2              -44.3334E-03 
                3.3              -14.1719     
                3.4              -37.951      
                3.5              -71.2338     
                3.6             -110.097      
                3.7             -144.589      
                3.8             -165.089      
                3.9             -176.084      
                4.              -188.311      
                4.              -188.311      
                4.1             -169.03       
                4.2             -149.904      
                4.3             -130.938      
                4.4             -112.125      
                4.5              -93.438      
                4.6              -74.836      
                4.7              -56.2643     
                4.8              -37.6565     
                4.9              -18.9332     
                5.              -338.803E-15  




