
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3048centroid  

                0.                 0.         
              100.E-03             6.76189    
              200.E-03            32.6207     
              300.E-03            82.5858     
              400.E-03           162.171      
              500.E-03           272.793      
              600.E-03           393.612      
              700.E-03           483.839      
              800.E-03           533.34       
              900.E-03           551.976      
                1.               493.211      
                1.               493.211      
                1.1              191.86       
                1.2               49.8415     
                1.3                3.04386    
                1.4               41.2752     
                1.5              159.478      
                1.6              297.833      
                1.7              339.984      
                1.8              247.698      
                1.9              151.901      
                2.               115.085      
                2.               115.085      
                2.1              102.05       
                2.2               88.7414     
                2.3               76.7676     
                2.4               65.6951     
                2.5               56.5506     
                2.6               48.7392     
                2.7               42.1267     
                2.8               36.6448     
                2.9               32.2529     
                3.                28.9319     
                3.                28.9319     
                3.1               88.1904     
                3.2              142.861      
                3.3              160.112      
                3.4              134.479      
                3.5               66.5619     
                3.6                3.47029    
                3.7               76.7726     
                3.8              341.381      
                3.9              622.962      
                4.               769.06       
                4.               769.06       
                4.1              758.911      
                4.2              743.16       
                4.3              723.53       
                4.4              704.035      
                4.5              677.721      
                4.6              647.867      
                4.7              614.245      
                4.8              576.55       
                4.9              534.487      
                5.               487.805      




