
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2910centroid  

                0.                15.0442E-12 
              100.E-03             6.76176    
              200.E-03            27.6935     
              300.E-03            62.9815     
              400.E-03           110.698      
              500.E-03           165.084      
              600.E-03           217.225      
              700.E-03           261.759      
              800.E-03           296.051      
              900.E-03           326.372      
                1.               635.9        
                1.               635.9        
                1.1              942.141      
                1.2                1.16913E+03
                1.3                1.35595E+03
                1.4                1.48703E+03
                1.5                1.53187E+03
                1.6                1.40799E+03
                1.7                1.09938E+03
                1.8              703.228      
                1.9              448.774      
                2.               335.233      
                2.               335.233      
                2.1              327.388      
                2.2              323.25       
                2.3              322.955      
                2.4              322.658      
                2.5              328.873      
                2.6              337.592      
                2.7              348.808      
                2.8              362.681      
                2.9              379.531      
                3.               399.816      
                3.               399.816      
                3.1              655.854      
                3.2              889.988      
                3.3                1.08952E+03
                3.4                1.25888E+03
                3.5                1.36501E+03
                3.6                1.3436E+03 
                3.7                1.11993E+03
                3.8              790.542      
                3.9              521.832      
                4.               403.21       
                4.               403.21       
                4.1              404.457      
                4.2              412.155      
                4.3              424.451      
                4.4              436.942      
                4.5              457.107      
                4.6              480.777      
                4.7              508.236      
                4.8              539.91       
                4.9              576.35       
                5.               618.222      




