
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2489centroid  

                0.                15.0442E-12 
              100.E-03             6.762      
              200.E-03            26.1988     
              300.E-03            56.8742     
              400.E-03            94.7383     
              500.E-03           131.252      
              600.E-03           156.105      
              700.E-03           168.703      
              800.E-03           173.935      
              900.E-03           179.17       
                1.               335.664      
                1.               335.664      
                1.1              455.204      
                1.2              544.811      
                1.3              616.375      
                1.4              673.598      
                1.5              705.559      
                1.6              700.85       
                1.7              621.917      
                1.8              492.201      
                1.9              372.039      
                2.               312.118      
                2.               312.118      
                2.1              314.185      
                2.2              320.187      
                2.3              328.893      
                2.4              337.739      
                2.5              350.844      
                2.6              365.667      
                2.7              382.239      
                2.8              400.647      
                2.9              420.992      
                3.               443.381      
                3.               443.381      
                3.1              564.174      
                3.2              648.987      
                3.3              706.636      
                3.4              745.22       
                3.5              756.24       
                3.6              716.21       
                3.7              610.584      
                3.8              447.836      
                3.9              331.973      
                4.               270.327      
                4.               270.327      
                4.1              266.858      
                4.2              265.929      
                4.3              267.414      
                4.4              268.912      
                4.5              274.342      
                4.6              281.17       
                4.7              289.355      
                4.8              298.926      
                4.9              309.984      
                5.               322.685      




