
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2457centroid  

                0.                15.0442E-12 
              100.E-03             6.76165    
              200.E-03            27.1137     
              300.E-03            61.0027     
              400.E-03           105.956      
              500.E-03           154.57       
              600.E-03           192.869      
              700.E-03           212.728      
              800.E-03           218.228      
              900.E-03           216.904      
                1.               305.068      
                1.               305.068      
                1.1              291.555      
                1.2              283.211      
                1.3              271.553      
                1.4              260.494      
                1.5              242.671      
                1.6              225.993      
                1.7              203.463      
                1.8              184.489      
                1.9              174.23       
                2.               167.515      
                2.               167.515      
                2.1              167.853      
                2.2              168.67       
                2.3              170.193      
                2.4              171.713      
                2.5              174.035      
                2.6              176.347      
                2.7              178.48       
                2.8              180.309      
                2.9              181.689      
                3.               182.464      
                3.               182.464      
                3.1              176.743      
                3.2              173.821      
                3.3              178.264      
                3.4              187.857      
                3.5              201.658      
                3.6              218.646      
                3.7              233.221      
                3.8              228.912      
                3.9              235.86       
                4.               228.246      
                4.               228.246      
                4.1              231.876      
                4.2              237.118      
                4.3              243.219      
                4.4              249.384      
                4.5              256.569      
                4.6              263.935      
                4.7              271.435      
                4.8              278.987      
                4.9              286.499      
                5.               293.849      




