
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2706centroid  

                0.                15.0442E-12 
              100.E-03             6.76236    
              200.E-03            21.9107     
              300.E-03            40.371      
              400.E-03            55.021      
              500.E-03            55.0992     
              600.E-03            34.7453     
              700.E-03             9.47222    
              800.E-03             2.02191    
              900.E-03            20.4565     
                1.                25.9243     
                1.                25.9243     
                1.1              103.438      
                1.2              155.49       
                1.3              170.373      
                1.4              138.358      
                1.5               64.2493     
                1.6                2.29351    
                1.7               94.3275     
                1.8              393.132      
                1.9              703.967      
                2.               870.281      
                2.               870.281      
                2.1              849.54       
                2.2              822.689      
                2.3              791.928      
                2.4              761.826      
                2.5              724.628      
                2.6              684.091      
                2.7              640.059      
                2.8              592.314      
                2.9              540.674      
                3.               485.035      
                3.               485.035      
                3.1              196.602      
                3.2               42.2217     
                3.3                2.77338    
                3.4               57.6788     
                3.5              202.554      
                3.6              369.76       
                3.7              426.472      
                3.8              322.904      
                3.9              209.971      
                4.               166.931      
                4.               166.931      
                4.1              146.661      
                4.2              126.422      
                4.3              108.198      
                4.4               91.4063     
                4.5               77.3862     
                4.6               65.3123     
                4.7               54.9948     
                4.8               46.3224     
                4.9               39.21       
                5.                33.5864     




