
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2786centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1               19.7475     
                1.2               42.1895     
                1.3               64.2582     
                1.4               82.357      
                1.5               90.765      
                1.6               79.0912     
                1.7               40.052      
                1.8              -18.3303     
                1.9              -71.5514     
                2.              -105.472      
                2.              -105.472      
                2.1              -95.2023     
                2.2              -83.8863     
                2.3              -72.0866     
                2.4              -60.6625     
                2.5              -48.821      
                2.6              -37.4009     
                2.7              -26.5961     
                2.8              -16.6069     
                2.9               -7.6555     
                3.                92.0574E-15 
                3.                92.0574E-15 
                3.1              802.542E-03  
                3.2               -9.3976     
                3.3              -28.5899     
                3.4              -56.7862     
                3.5              -92.9432     
                3.6             -130.792      
                3.7             -159.726      
                3.8             -171.756      
                3.9             -172.442      
                4.              -179.096      
                4.              -179.096      
                4.1             -159.346      
                4.2             -139.98       
                4.3             -121.207      
                4.4             -102.798      
                4.5              -85.0487     
                4.6              -67.6753     
                4.7              -50.5835     
                4.8              -33.6796     
                4.9              -16.8594     
                5.              -300.662E-15  




