
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2396centroid  

                0.                15.0442E-12 
              100.E-03             6.7615     
              200.E-03            29.1403     
              300.E-03            69.5893     
              400.E-03           129.409      
              500.E-03           206.407      
              600.E-03           289.555      
              700.E-03           365.023      
              800.E-03           428.541      
              900.E-03           484.122      
                1.               629.733      
                1.               629.733      
                1.1              681.352      
                1.2              702.192      
                1.3              697.765      
                1.4              671.336      
                1.5              604.524      
                1.6              493.846      
                1.7              338.514      
                1.8              194.81       
                1.9              110.908      
                2.                78.387      
                2.                78.387      
                2.1               77.0033     
                2.2               77.2007     
                2.3               78.8809     
                2.4               80.4784     
                2.5               84.4985     
                2.6               89.4639     
                2.7               95.3918     
                2.8              102.357      
                2.9              110.473      
                3.               119.886      
                3.               119.886      
                3.1              205.108      
                3.2              289.716      
                3.3              375.864      
                3.4              468.912      
                3.5              565.144      
                3.6              643.577      
                3.7              673.094      
                3.8              623.549      
                3.9              574.716      
                4.               532.24       
                4.               532.24       
                4.1              534.415      
                4.2              539.263      
                4.3              545.724      
                4.4              551.832      
                4.5              561.28       
                4.6              571.662      
                4.7              582.894      
                4.8              594.916      
                4.9              607.681      
                5.               621.129      




