
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             3001centroid  

                0.                 0.         
              100.E-03             6.76171    
              200.E-03            23.421      
              300.E-03            44.5382     
              400.E-03            62.93       
              500.E-03            67.9487     
              600.E-03            54.5        
              700.E-03            33.2826     
              800.E-03            16.0718     
              900.E-03             6.52696    
                1.                71.5967     
                1.                71.5967     
                1.1              183.772      
                1.2              305.3        
                1.3              448.67       
                1.4              615.788      
                1.5              805.86       
                1.6              980.814      
                1.7                1.06886E+03
                1.8                1.00863E+03
                1.9              911.774      
                2.               836.631      
                2.               836.631      
                2.1              842.192      
                2.2              851.673      
                2.3              863.622      
                2.4              875.148      
                2.5              891.763      
                2.6              910.181      
                2.7              930.4        
                2.8              952.466      
                2.9              976.458      
                3.                 1.00246E+03
                3.                 1.00246E+03
                3.1                1.12979E+03
                3.2                1.17673E+03
                3.3                1.16647E+03
                3.4                1.09625E+03
                3.5              942.698      
                3.6              701.425      
                3.7              407.787      
                3.8              175.868      
                3.9               64.8245     
                4.                30.9067     
                4.                30.9067     
                4.1               29.386      
                4.2               29.2127     
                4.3               30.2493     
                4.4               31.224      
                4.5               34.2467     
                4.6               38.1635     
                4.7               43.0562     
                4.8               49.0686     
                4.9               56.3979     
                5.                65.3014     




