
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2695centroid  

                0.                 0.         
              100.E-03            -5.83949E-36
              200.E-03           -23.358E-36  
              300.E-03           -52.5554E-36 
              400.E-03           -93.4318E-36 
              500.E-03          -145.987E-36  
              600.E-03          -210.222E-36  
              700.E-03          -286.135E-36  
              800.E-03          -373.727E-36  
              900.E-03          -472.998E-36  
                1.              -583.949E-36  
                1.              -583.949E-36  
                1.1             -198.576E-03  
                1.2               -1.03636    
                1.3               -2.45716    
                1.4               -4.4377     
                1.5               -6.94983    
                1.6               -9.64929    
                1.7              -11.9258     
                1.8              -13.2933     
                1.9              -14.3474     
                2.               -15.9487     
                2.               -15.9487     
                2.1              -13.5163     
                2.2              -11.2636     
                2.3               -9.21031    
                2.4               -7.34144    
                2.5               -5.67713    
                2.6               -4.19669    
                2.7               -2.89418    
                2.8               -1.76434    
                2.9             -801.709E-03  
                3.                 9.64081E-15
                3.                 9.64081E-15
                3.1              797.526E-03  
                3.2                1.63519    
                3.3                2.3327     
                3.4                2.72941    
                3.5                2.55271    
                3.6                1.34813    
                3.7               -1.24004    
                3.8               -4.93639    
                3.9               -8.76496    
                4.               -11.8375     
                4.               -11.8375     
                4.1               -9.97707    
                4.2               -8.20161    
                4.3               -6.55719    
                4.4               -5.08971    
                4.5               -3.75752    
                4.6               -2.60427    
                4.7               -1.64023    
                4.8             -876.417E-03  
                4.9             -325.031E-03  
                5.                -3.67127E-15




