
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2721centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                6.57502    
                1.2               14.3584     
                1.3               22.0612     
                1.4               28.225      
                1.5               30.6228     
                1.6               25.7724     
                1.7               11.5567     
                1.8               -8.93323    
                1.9              -28.4193     
                2.               -41.7159     
                2.               -41.7159     
                2.1              -36.4101     
                2.2              -30.9292     
                2.3              -25.5702     
                2.4              -20.638      
                2.5              -15.8568     
                2.6              -11.5143     
                2.7               -7.67881    
                2.8               -4.4242     
                2.9               -1.83292    
                3.                18.8934E-15 
                3.                18.8934E-15 
                3.1             -820.766E-03  
                3.2               -5.61341    
                3.3              -13.7422     
                3.4              -25.35       
                3.5              -40.2128     
                3.6              -55.7132     
                3.7              -67.0131     
                3.8              -70.1865     
                3.9              -69.8529     
                4.               -72.8027     
                4.               -72.8027     
                4.1              -63.4821     
                4.2              -54.5408     
                4.3              -46.1541     
                4.4              -38.2161     
                4.5              -30.8652     
                4.6              -23.961      
                4.7              -17.4614     
                4.8              -11.329      
                4.9               -5.52421    
                5.               -95.9588E-15 




