
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2690centroid  

                0.                15.0442E-12 
              100.E-03             6.76241    
              200.E-03            24.3663     
              300.E-03            48.1961     
              400.E-03            71.9228     
              500.E-03            84.7466     
              600.E-03            78.6838     
              700.E-03            60.8677     
              800.E-03            42.3568     
              900.E-03            28.8425     
                1.               151.104      
                1.               151.104      
                1.1              303.18       
                1.2              448.86       
                1.3              597.808      
                1.4              744.35       
                1.5              879.58       
                1.6              970.106      
                1.7              988.542      
                1.8              929.603      
                1.9              827.332      
                2.               768.395      
                2.               768.395      
                2.1              759.433      
                2.2              752.416      
                2.3              747.788      
                2.4              743.174      
                2.5              742.519      
                2.6              743.213      
                2.7              745.134      
                2.8              748.236      
                2.9              752.539      
                3.               758.102      
                3.               758.102      
                3.1              858.687      
                3.2              909.511      
                3.3              921.567      
                3.4              898.036      
                3.5              820.149      
                3.6              654.487      
                3.7              413.885      
                3.8              190.781      
                3.9               69.3174     
                4.                31.6512     
                4.                31.6512     
                4.1               32.7404     
                4.2               35.9413     
                4.3               40.9224     
                4.4               46.4532     
                4.5               55.1767     
                4.6               65.9419     
                4.7               79.0389     
                4.8               94.8004     
                4.9              113.624      
                5.               135.972      




