
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2467centroid  

                0.                15.0442E-12 
              100.E-03             6.76137    
              200.E-03            28.2638     
              300.E-03            66.0985     
              400.E-03           119.739      
              500.E-03           183.538      
              600.E-03           239.479      
              700.E-03           267.858      
              800.E-03           268.52       
              900.E-03           250.196      
                1.               274.122      
                1.               274.122      
                1.1              134.011      
                1.2               66.7134     
                1.3               29.0935     
                1.4               12.0904     
                1.5                6.44638    
                1.6                5.45932    
                1.7                7.92773    
                1.8               25.164      
                1.9               55.4601     
                2.                72.058      
                2.                72.058      
                2.1               70.9076     
                2.2               68.8502     
                2.3               66.5432     
                2.4               64.2837     
                2.5               61.446      
                2.6               58.1166     
                2.7               54.1911     
                2.8               49.6142     
                2.9               44.3568     
                3.                38.4338     
                3.                38.4338     
                3.1                9.02292    
                3.2                2.78072    
                3.3                7.40417    
                3.4               13.9622     
                3.5               15.4645     
                3.6                7.25966    
                3.7               11.4322     
                3.8               58.6809     
                3.9              135.008      
                4.               174.225      
                4.               174.225      
                4.1              184.491      
                4.2              196.176      
                4.3              207.523      
                4.4              219.199      
                4.5              229.035      
                4.6              237.828      
                4.7              245.5        
                4.8              251.817      
                4.9              256.447      
                5.               258.954      




