
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2602centroid  

                0.                15.0442E-12 
              100.E-03             6.76201    
              200.E-03            27.604      
              300.E-03            61.9855     
              400.E-03           107.248      
              500.E-03           155.491      
              600.E-03           191.965      
              700.E-03           206.22       
              800.E-03           202.927      
              900.E-03           193.159      
                1.               298.008      
                1.               298.008      
                1.1              317.973      
                1.2              329.527      
                1.3              343.36       
                1.4              356.82       
                1.5              364.231      
                1.6              354.854      
                1.7              322.217      
                1.8              257.409      
                1.9              229.237      
                2.               206.422      
                2.               206.422      
                2.1              206.062      
                2.2              206.949      
                2.3              208.919      
                2.4              210.834      
                2.5              214.504      
                2.6              218.594      
                2.7              223.02       
                2.8              227.721      
                2.9              232.657      
                3.               237.799      
                3.               237.799      
                3.1              273.858      
                3.2              298.504      
                3.3              321.328      
                3.4              339.073      
                3.5              344.9        
                3.6              343.563      
                3.7              317.087      
                3.8              282.418      
                3.9              252.511      
                4.               235.975      
                4.               235.975      
                4.1              238.544      
                4.2              242.276      
                4.3              247.211      
                4.4              252.126      
                4.5              258.558      
                4.6              265.372      
                4.7              272.441      
                4.8              279.686      
                4.9              287.008      
                5.               294.287      




