
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2441centroid  

                0.                15.0442E-12 
              100.E-03             6.76193    
              200.E-03            25.2542     
              300.E-03            53.0933     
              400.E-03            85.2239     
              500.E-03           111.768      
              600.E-03           121.534      
              700.E-03           116.232      
              800.E-03           106.002      
              900.E-03            98.341      
                1.               167.007      
                1.               167.007      
                1.1              207.475      
                1.2              244.534      
                1.3              277.808      
                1.4              313.904      
                1.5              345.851      
                1.6              380.512      
                1.7              388.425      
                1.8              373.855      
                1.9              341.557      
                2.               320.159      
                2.               320.159      
                2.1              326.281      
                2.2              334.557      
                2.3              344.42       
                2.4              354.343      
                2.5              366.242      
                2.6              378.819      
                2.7              391.99       
                2.8              405.691      
                2.9              419.816      
                3.               434.208      
                3.               434.208      
                3.1              459.523      
                3.2              463.927      
                3.3              461.979      
                3.4              451.599      
                3.5              427.174      
                3.6              379.422      
                3.7              311.646      
                3.8              221.295      
                3.9              182.79       
                4.               156.995      
                4.               156.995      
                4.1              154.213      
                4.2              152.324      
                4.3              151.531      
                4.4              150.685      
                4.5              151.66       
                4.6              153.073      
                4.7              154.82       
                4.8              156.843      
                4.9              159.116      
                5.               161.639      




