
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2567centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1                6.31668    
                1.2                3.80421    
                1.3               -7.3629     
                1.4              -28.0824     
                1.5              -58.7871     
                1.6              -96.3797     
                1.7             -131.75       
                1.8             -155.478      
                1.9             -170.234      
                2.              -184.639      
                2.              -184.639      
                2.1             -166.151      
                2.2             -147.712      
                2.3             -129.289      
                2.4             -110.894      
                2.5              -92.5279     
                2.6              -74.1732     
                2.7              -55.7963     
                2.8              -37.35       
                2.9              -18.7749     
                3.               251.812E-15  
                3.               251.812E-15  
                3.1               19.8774     
                3.2               39.8686     
                3.3               57.3003     
                3.4               68.9076     
                3.5               69.1938     
                3.6               50.2953     
                3.7                7.6125     
                3.8              -49.7883     
                3.9              -98.8033     
                4.              -131.173      
                4.              -131.173      
                4.1             -119.396      
                4.2             -106.622      
                4.3              -93.1805     
                4.4              -79.3715     
                4.5              -65.4319     
                4.6              -51.5554     
                4.7              -37.9093     
                4.8              -24.6529     
                4.9              -11.9533     
                5.              -204.436E-15  




