
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2634centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -819.301E-03  
                1.2              -10.8233     
                1.3              -29.3823     
                1.4              -56.2172     
                1.5              -90.903      
                1.6             -127.448      
                1.7             -154.991      
                1.8             -164.789      
                1.9             -164.163      
                2.              -169.814      
                2.              -169.814      
                2.1             -150.642      
                2.2             -131.878      
                2.3             -113.799      
                2.4              -96.1768     
                2.5              -79.3085     
                2.6              -62.906      
                2.7              -46.8729     
                2.8              -31.1164     
                2.9              -15.533      
                3.               207.233E-15  
                3.               207.233E-15  
                3.1               18.3021     
                3.2               39.8183     
                3.3               60.8846     
                3.4               78.1442     
                3.5               85.9076     
                3.6               74.852      
                3.7               39.323      
                3.8              -12.0312     
                3.9              -58.7558     
                4.               -88.2467     
                4.               -88.2467     
                4.1              -79.0996     
                4.2              -69.1108     
                4.3              -58.8463     
                4.4              -49.0465     
                4.5              -39.0352     
                4.6              -29.5233     
                4.7              -20.6772     
                4.8              -12.6721     
                4.9               -5.70382    
                5.               -88.5603E-15 




