
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2666centroid  

                0.                15.0442E-12 
              100.E-03             6.76238    
              200.E-03            24.5754     
              300.E-03            49.0235     
              400.E-03            73.8449     
              500.E-03            88.1909     
              600.E-03            83.4274     
              700.E-03            65.8        
              800.E-03            46.6886     
              900.E-03            32.4126     
                1.               142.415      
                1.               142.415      
                1.1              270.584      
                1.2              391.948      
                1.3              518.947      
                1.4              649.28       
                1.5              776.648      
                1.6              868.591      
                1.7              889.505      
                1.8              820.652      
                1.9              732.436      
                2.               675.112      
                2.               675.112      
                2.1              670.896      
                2.2              669.205      
                2.3              669.573      
                2.4              669.568      
                2.5              673.778      
                2.6              679.251      
                2.7              685.867      
                2.8              693.571      
                2.9              702.353      
                3.               712.223      
                3.               712.223      
                3.1              801.146      
                3.2              843.427      
                3.3              852.518      
                3.4              829.012      
                3.5              755.123      
                3.6              610.713      
                3.7              401.577      
                3.8              205.613      
                3.9               92.9322     
                4.                53.6648     
                4.                53.6648     
                4.1               53.5383     
                4.2               55.509      
                4.3               59.1657     
                4.4               62.9458     
                4.5               69.6909     
                4.6               77.9381     
                4.7               87.8552     
                4.8               99.6616     
                4.9              113.636      
                5.               130.113      




