
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2849centroid  

                0.                15.0442E-12 
              100.E-03             6.76175    
              200.E-03            26.1986     
              300.E-03            56.875      
              400.E-03            94.7435     
              500.E-03           131.268      
              600.E-03           156.139      
              700.E-03           168.75       
              800.E-03           173.987      
              900.E-03           179.223      
                1.               335.764      
                1.               335.764      
                1.1              455.342      
                1.2              544.893      
                1.3              616.412      
                1.4              673.617      
                1.5              705.581      
                1.6              700.888      
                1.7              621.972      
                1.8              492.259      
                1.9              372.078      
                2.               312.144      
                2.               312.144      
                2.1              314.211      
                2.2              320.214      
                2.3              328.921      
                2.4              337.767      
                2.5              350.874      
                2.6              365.699      
                2.7              382.275      
                2.8              400.685      
                2.9              421.035      
                3.               443.429      
                3.               443.429      
                3.1              564.241      
                3.2              649.05       
                3.3              706.688      
                3.4              745.257      
                3.5              756.261      
                3.6              716.22       
                3.7              610.616      
                3.8              447.962      
                3.9              332.113      
                4.               270.428      
                4.               270.428      
                4.1              266.954      
                4.2              266.022      
                4.3              267.504      
                4.4              269.         
                4.5              274.43       
                4.6              281.259      
                4.7              289.446      
                4.8              299.02       
                4.9              310.083      
                5.               322.789      




