
                             FromFieldDataUVAR
                             M17atpartinstance
                             PART-1-1element10
                  X             2616centroid  

                0.                15.0442E-12 
              100.E-03             6.76185    
              200.E-03            30.1325     
              300.E-03            72.9298     
              400.E-03           137.055      
              500.E-03           220.52       
              600.E-03           308.839      
              700.E-03           378.623      
              800.E-03           421.823      
              900.E-03           445.58       
                1.               594.77       
                1.               594.77       
                1.1              548.742      
                1.2              487.952      
                1.3              424.56       
                1.4              357.087      
                1.5              282.403      
                1.6              205.991      
                1.7              142.704      
                1.8               86.4472     
                1.9               74.3645     
                2.                64.1334     
                2.                64.1334     
                2.1               61.579      
                2.2               59.405      
                2.3               57.7868     
                2.4               56.1236     
                2.5               55.3907     
                2.6               54.7842     
                2.7               54.2191     
                2.8               53.6406     
                2.9               53.012      
                3.                52.3098     
                3.                52.3098     
                3.1               64.926      
                3.2               78.5187     
                3.3               99.4264     
                3.4              129.882      
                3.5              174.222      
                3.6              251.762      
                3.7              341.251      
                3.8              416.796      
                3.9              436.997      
                4.               433.21       
                4.               433.21       
                4.1              444.902      
                4.2              458.867      
                4.3              474.054      
                4.4              489.328      
                4.5              505.647      
                4.6              522.249      
                4.7              539.012      
                4.8              555.776      
                4.9              572.275      
                5.               588.131      




