
                             FromFieldDataUVAR
                             M18atpartinstance
                             PART-1-1element10
                  X             2692centroid  

                0.                 0.         
              100.E-03             0.         
              200.E-03             0.         
              300.E-03             0.         
              400.E-03             0.         
              500.E-03             0.         
              600.E-03             0.         
              700.E-03             0.         
              800.E-03             0.         
              900.E-03             0.         
                1.                 0.         
                1.                 0.         
                1.1             -500.291E-03  
                1.2               -2.74625    
                1.3               -6.6509     
                1.4              -12.2124     
                1.5              -19.3988     
                1.6              -26.9798     
                1.7              -32.6346     
                1.8              -34.5179     
                1.9              -35.0454     
                2.               -37.1955     
                2.               -37.1955     
                2.1              -32.133      
                2.2              -27.334      
                2.3              -22.8801     
                2.4              -18.7228     
                2.5              -14.926      
                2.6              -11.4246     
                2.7               -8.19914    
                2.8               -5.23253    
                2.9               -2.50661    
                3.                32.0437E-15 
                3.                32.0437E-15 
                3.1                2.86089    
                3.2                6.25621    
                3.3                9.51236    
                3.4               11.9986     
                3.5               12.6692     
                3.6                9.97483    
                3.7                3.0361     
                3.8               -6.65467    
                3.9              -16.0056     
                4.               -22.6894     
                4.               -22.6894     
                4.1              -19.4915     
                4.2              -16.315      
                4.3              -13.2895     
                4.4              -10.5458     
                4.5               -7.96628    
                4.6               -5.6736     
                4.7               -3.69697    
                4.8               -2.06798    
                4.9             -822.021E-03  
                5.               -10.564E-15  




